לוד,"(31.951721150000004, 34.89294729)",4335. מכילתא דר' ישמעאל (לד)
לוד,"(31.951721150000004, 34.89294729)",3453. תוספתא ידיים ב טז (לד)
לוד,"(31.951721150000004, 34.89294729)",3400. תוספתא נידה ו ג (לד)
לוד,"(31.951721150000004, 34.89294729)",2947. תוספתא ידיים ב טז (לד)
לוד,"(31.951721150000004, 34.89294729)",2225. סיפרי דברים (לד)
מידבא,"(31.716279639999996, 35.790508769999995)",4020. משנה מקוואות ז א (מידבא)
ננוה,"(36.34772999999999, 43.1609)",14593. מיוחס ליונתן בראשית י 11 (נינוה)
ננוה,"(36.34772999999999, 43.1609)",14592. תרגום הקטעים בראשית י 11 (נינוה)
ננוה,"(36.34772999999999, 43.1609)",14591. ניאופיטי בראשית י 11 (נינוה)
ננוה,"(36.34772999999999, 43.1609)",1356. פיסיקתא דרב כהנא (נינוה)
ננוה,"(36.34772999999999, 43.1609)",1348. פיסיקתא דרב כהנא (ננוה)
ננוה,"(36.34772999999999, 43.1609)",1323. פיסיקתא דרב כהנא (נינוה)
ננוה,"(36.34772999999999, 43.1609)",1320. פיסיקתא דרב כהנא (נינוה)
ננוה,"(36.34772999999999, 43.1609)",907. איכה רבה פתיחתא לא (לנינוה)
ננוה,"(36.34772999999999, 43.1609)",894. איכה רבה פתיחתא לא (מנינוה)
פיניאס,"(33.24962751, 35.69322552)",4424. מכילתא דר' ישמעאל (פניס)
פיניאס,"(33.24962751, 35.69322552)",4423. מכילתא דר' ישמעאל (פניס)
פיניאס,"(33.24962751, 35.69322552)",4179. מכילתא דר' שמעון בר יוחאי יז יד (פניס)
נוב,"(32.82545127, 35.78700255999999)",6721. בבלי ראש השנה סז ב (ונוב)
נוב,"(32.82545127, 35.78700255999999)",2280. סיפרי דברים (נב)
נוב,"(32.82545127, 35.78700255999999)",1277. פיסיקתא דרב כהנא (ונוב)
נוב,"(32.82545127, 35.78700255999999)",1253. פיסיקתא דרב כהנא (ונוב)
נוב,"(32.82545127, 35.78700255999999)",1252. פיסיקתא דרב כהנא (ונוב)
נוב,"(32.82545127, 35.78700255999999)",1217. פיסיקתא דרב כהנא (ונוב)
נוב,"(32.82545127, 35.78700255999999)",1082. פיסיקתא דרב כהנא (בנוב)
נוב,"(32.82545127, 35.78700255999999)",1076. פיסיקתא דרב כהנא (בנוב)
נוב,"(32.82545127, 35.78700255999999)",1053. פיסיקתא דרב כהנא (בנוב)
קיסריה,"(32.50179818000001, 34.89106501)",4688. ירושלמי כלאיים ט ד (וקיסרין)
קיסריה,"(32.50179818000001, 34.89106501)",4687. ירושלמי כלאיים ט ז (קיסרין)
קיסריה,"(32.50179818000001, 34.89106501)",4427. מכילתא דר' ישמעאל (קיסריון)
קיסריה,"(32.50179818000001, 34.89106501)",4421. מכילתא דר' ישמעאל (קיסריון)
קיסריה,"(32.50179818000001, 34.89106501)",4178. מכילתא דר' שמעון בר יוחאי יז יד (קיסריון)
קיסריה,"(32.50179818000001, 34.89106501)",2350. סיפרי דברים (קיסרין)
קיסריה,"(32.50179818000001, 34.89106501)",2238. סיפרי דברים (קיסריון)
קיסריה,"(32.50179818000001, 34.89106501)",2162. סיפרי דברים (קיסרין)
קיסריה,"(32.50179818000001, 34.89106501)",1333. פיסיקתא דרב כהנא (שבקיס')
שכם,"(32.21361610000001, 35.25270639)",2407. סיפרי דברים (שכם)
שכם,"(32.21361610000001, 35.25270639)",2287. סיפרי דברים (שכם)
שכם,"(32.21361610000001, 35.25270639)",2276. סיפרי דברים (שכם)
שכם,"(32.21361610000001, 35.25270639)",2274. סיפרי דברים (שכם)
שכם,"(32.21361610000001, 35.25270639)",2263. סיפרי דברים (שכם)
שכם,"(32.21361610000001, 35.25270639)",2260. סיפרי דברים (שכם)
רומא,"(41.90280000000001, 12.4964)",11739. טאקיטוס היסטוריה 1.38
רומא,"(41.90280000000001, 12.4964)",11737. טאקיטוס היסטוריה 3.72
רומא,"(41.90280000000001, 12.4964)",11734. טאקיטוס היסטוריה 4.67
רומא,"(41.90280000000001, 12.4964)",11733. טאקיטוס היסטוריה 3.82
רומא,"(41.90280000000001, 12.4964)",11732. טאקיטוס היסטוריה 3.56
רומא,"(41.90280000000001, 12.4964)",11731. טאקיטוס היסטוריה 1.55
רומא,"(41.90280000000001, 12.4964)",11730. טאקיטוס היסטוריה 3.46
רומא,"(41.90280000000001, 12.4964)",11729. טאקיטוס היסטוריה 3.45
רומא,"(41.90280000000001, 12.4964)",11728. טאקיטוס היסטוריה 2.95
רומא,"(41.90280000000001, 12.4964)",11727. טאקיטוס היסטוריה 2.91
רומא,"(41.90280000000001, 12.4964)",11726. טאקיטוס היסטוריה 2.89
רומא,"(41.90280000000001, 12.4964)",11725. טאקיטוס היסטוריה 2.69
רומא,"(41.90280000000001, 12.4964)",11724. טאקיטוס היסטוריה 2.55
רומא,"(41.90280000000001, 12.4964)",11723. טאקיטוס היסטוריה 2.61
רומא,"(41.90280000000001, 12.4964)",11722. טאקיטוס היסטוריה 2.47
רומא,"(41.90280000000001, 12.4964)",11721. טאקיטוס היסטוריה 2.52
רומא,"(41.90280000000001, 12.4964)",11720. טאקיטוס היסטוריה 2.32
רומא,"(41.90280000000001, 12.4964)",11719. טאקיטוס היסטוריה 1.84
רומא,"(41.90280000000001, 12.4964)",11718. טאקיטוס היסטוריה 1.20
רומא,"(41.90280000000001, 12.4964)",11717. טאקיטוס היסטוריה 1.12
רומא,"(41.90280000000001, 12.4964)",11716. טאקיטוס היסטוריה 1.90
רומא,"(41.90280000000001, 12.4964)",11715. טאקיטוס היסטוריה 1.82
רומא,"(41.90280000000001, 12.4964)",11714. טאקיטוס היסטוריה 1.81
רומא,"(41.90280000000001, 12.4964)",11713. טאקיטוס היסטוריה 1.75
רומא,"(41.90280000000001, 12.4964)",11712. טאקיטוס היסטוריה 1.57
רומא,"(41.90280000000001, 12.4964)",11711. טאקיטוס היסטוריה 1.73
רומא,"(41.90280000000001, 12.4964)",11710. טאקיטוס היסטוריה 1.56
רומא,"(41.90280000000001, 12.4964)",11709. טאקיטוס היסטוריה 1.25
רומא,"(41.90280000000001, 12.4964)",11708. טאקיטוס היסטוריה 1.8
רומא,"(41.90280000000001, 12.4964)",11707. טאקיטוס היסטוריה 1.6
רומא,"(41.90280000000001, 12.4964)",11706. טאקיטוס היסטוריה 1.2
רומא,"(41.90280000000001, 12.4964)",11705. קיסר מלחמת האזרחים 3.10
רומא,"(41.90280000000001, 12.4964)",11704. קיסר מלחמת האזרחים 3.2
רומא,"(41.90280000000001, 12.4964)",11703. קיסר מלחמת האזרחים 2.22
רומא,"(41.90280000000001, 12.4964)",11702. קיסר מלחמת האזרחים 1.85
רומא,"(41.90280000000001, 12.4964)",11701. קיסר מלחמת האזרחים 1.32
רומא,"(41.90280000000001, 12.4964)",11700. קיסר מלחמת האזרחים 1.9
רומא,"(41.90280000000001, 12.4964)",11699. קיסר מלחמת האזרחים 1.6
רומא,"(41.90280000000001, 12.4964)",11698. פוליו 10 הספרים על ארכיטקטורה 6.1
רומא,"(41.90280000000001, 12.4964)",11697. קיסר מלחמת האזרחים 1.3
רומא,"(41.90280000000001, 12.4964)",11696. נאסו מטמורפוזות 2.301
רומא,"(41.90280000000001, 12.4964)",11695. פוליו 10 הספרים על ארכיטקטורה 2.7
רומא,"(41.90280000000001, 12.4964)",11692. סקסטוס פרופטיוס אלגיות 1.16
רומא,"(41.90280000000001, 12.4964)",11689. סקסטוס פרופטיוס אלגיות 1.12
רומא,"(41.90280000000001, 12.4964)",11686. וירגיליוס גיאורגיקה 2.519
רומא,"(41.90280000000001, 12.4964)",11685. וירגיליוס גיאורגיקה 2.475
רומא,"(41.90280000000001, 12.4964)",11684. וירגיליוס אינאיס 8.608
רומא,"(41.90280000000001, 12.4964)",11683. וירגיליוס אינאיס 8.81
רומא,"(41.90280000000001, 12.4964)",11682. וירגיליוס אינאיס 6.854
רומא,"(41.90280000000001, 12.4964)",11681. וירגיליוס אינאיס 5.114
רומא,"(41.90280000000001, 12.4964)",11680. וירגיליוס אינאיס 8.36
רומא,"(41.90280000000001, 12.4964)",11679. וירגיליוס אינאיס 7.706
רומא,"(41.90280000000001, 12.4964)",11661. M. Tullius Cicero Speech before Roman Citizens on Behalf of Gaius Rabirius Defendant Against the Charge of Treason 11
רומא,"(41.90280000000001, 12.4964)",11654. קיקרו נאום ה14 נגד מקרוס אנטיוניוס 14.10
רומא,"(41.90280000000001, 12.4964)",11640. פלאקוס אודות 4.3
רומא,"(41.90280000000001, 12.4964)",11639. פלאקוס אודות 4.2
רומא,"(41.90280000000001, 12.4964)",11638. פלאקוס אודות 3.29
רומא,"(41.90280000000001, 12.4964)",11637. פלאקוס אודות 3.14
רומא,"(41.90280000000001, 12.4964)",11636. פלאקוס אודות 3.6
רומא,"(41.90280000000001, 12.4964)",11635. פלאקוס אודות 2.9
רומא,"(41.90280000000001, 12.4964)",11634. פלאקוס אודות 2.1
רומא,"(41.90280000000001, 12.4964)",11633. פלאקוס אודות 1.21
רומא,"(41.90280000000001, 12.4964)",11632. קיקרו נאום ה14 נגד מקרוס אנטיוניוס 14.5
רומא,"(41.90280000000001, 12.4964)",11631. קיקרו נאום ה14 נגד מקרוס אנטיוניוס 14.3
רומא,"(41.90280000000001, 12.4964)",11630. קיקרו נאום ה14 נגד מקרוס אנטיוניוס 13.7
רומא,"(41.90280000000001, 12.4964)",11629. קיקרו נאום ה14 נגד מקרוס אנטיוניוס 12.11
רומא,"(41.90280000000001, 12.4964)",11628. קיקרו נאום ה14 נגד מקרוס אנטיוניוס 11.1
רומא,"(41.90280000000001, 12.4964)",11627. קיקרו נאום ה14 נגד מקרוס אנטיוניוס 2.29
רומא,"(41.90280000000001, 12.4964)",11626. קיקרו נאום ה14 נגד מקרוס אנטיוניוס 5.19
רומא,"(41.90280000000001, 12.4964)",11625. קיקרו נאום ה14 נגד מקרוס אנטיוניוס 5.11
רומא,"(41.90280000000001, 12.4964)",11624. קיקרו נאום ה14 נגד מקרוס אנטיוניוס 3.15
רומא,"(41.90280000000001, 12.4964)",11623. קיקרו נאום ה14 נגד מקרוס אנטיוניוס 3.4
רומא,"(41.90280000000001, 12.4964)",11622. קיקרו נאום ה14 נגד מקרוס אנטיוניוס 2.42
רומא,"(41.90280000000001, 12.4964)",11621. קיקרו נאום ה14 נגד מקרוס אנטיוניוס 2.38
רומא,"(41.90280000000001, 12.4964)",11620. קיקרו נאום ה14 נגד מקרוס אנטיוניוס 3.12
רומא,"(41.90280000000001, 12.4964)",11619. קיקרו נאום ה14 נגד מקרוס אנטיוניוס 2.34
רומא,"(41.90280000000001, 12.4964)",11618. קיקרו נאום ה14 נגד מקרוס אנטיוניוס 2.24
רומא,"(41.90280000000001, 12.4964)",11617. קיקרו נאום ה14 נגד מקרוס אנטיוניוס 2.7
רומא,"(41.90280000000001, 12.4964)",11598. קיקרו נגד קטלינה 2.8
רומא,"(41.90280000000001, 12.4964)",11586. קיקרו נגד קטלינה 2.4
רומא,"(41.90280000000001, 12.4964)",11585. קיקרו נגד קטלינה 1.4
רומא,"(41.90280000000001, 12.4964)",11584. קיקרו נגד קטלינה 1.3
רומא,"(41.90280000000001, 12.4964)",11581. קיקרו על החוק האגררי 1.8
רומא,"(41.90280000000001, 12.4964)",11580. קיקרו על החוק האגררי 2.13
רומא,"(41.90280000000001, 12.4964)",11579. קיקרו על החוק האגררי 1.4
רומא,"(41.90280000000001, 12.4964)",11565. קיקרו נגד ורס 2.5.83
רומא,"(41.90280000000001, 12.4964)",11563. קיקרו נגד ורס 2.5.73
רומא,"(41.90280000000001, 12.4964)",11562. קיקרו נגד ורס 2.3.117
רומא,"(41.90280000000001, 12.4964)",11561. קיקרו נגד ורס 2.5.46
רומא,"(41.90280000000001, 12.4964)",11560. קיקרו נגד ורס 2.4.120
רומא,"(41.90280000000001, 12.4964)",11559. קיקרו נגד ורס 2.5.44
רומא,"(41.90280000000001, 12.4964)",11558. קיקרו נגד ורס 2.5.34
רומא,"(41.90280000000001, 12.4964)",11557. קיקרו נגד ורס 2.4.149
רומא,"(41.90280000000001, 12.4964)",11556. קיקרו נגד ורס 2.4.139
רומא,"(41.90280000000001, 12.4964)",11555. קיקרו נגד ורס 2.4.69
רומא,"(41.90280000000001, 12.4964)",11554. קיקרו נגד ורס 2.4.133
רומא,"(41.90280000000001, 12.4964)",11553. קיקרו נגד ורס 2.3.131
רומא,"(41.90280000000001, 12.4964)",11552. קיקרו נגד ורס 2.4.57
רומא,"(41.90280000000001, 12.4964)",11551. קיקרו נגד ורס 2.4.64
רומא,"(41.90280000000001, 12.4964)",11550. קיקרו נגד ורס 2.4.53
רומא,"(41.90280000000001, 12.4964)",11549. קיקרו נגד ורס 2.4.47
רומא,"(41.90280000000001, 12.4964)",11548. קיקרו נגד ורס 2.4.43
רומא,"(41.90280000000001, 12.4964)",11547. קיקרו נגד ורס 2.4.41
רומא,"(41.90280000000001, 12.4964)",11546. קיקרו נגד ורס 2.4.26
רומא,"(41.90280000000001, 12.4964)",11545. קיקרו נגד ורס 2.4.9
רומא,"(41.90280000000001, 12.4964)",11544. קיקרו נגד ורס 2.4.8
רומא,"(41.90280000000001, 12.4964)",11543. קיקרו נגד ורס 2.3.213
רומא,"(41.90280000000001, 12.4964)",11542. קיקרו נגד ורס 2.3.202
רומא,"(41.90280000000001, 12.4964)",11541. קיקרו נגד ורס 2.3.179
רומא,"(41.90280000000001, 12.4964)",11540. קיקרו נגד ורס 2.3.176
רומא,"(41.90280000000001, 12.4964)",11539. קיקרו נגד ורס 2.3.171
רומא,"(41.90280000000001, 12.4964)",11538. קיקרו נגד ורס 2.3.155
רומא,"(41.90280000000001, 12.4964)",11537. קיקרו נגד ורס 2.3.139
רומא,"(41.90280000000001, 12.4964)",11536. קיקרו נגד ורס 2.3.121
רומא,"(41.90280000000001, 12.4964)",11535. קיקרו נגד ורס 2.3.152
רומא,"(41.90280000000001, 12.4964)",11534. קיקרו נגד ורס 2.3.96
רומא,"(41.90280000000001, 12.4964)",11533. קיקרו נגד ורס 2.3.86
רומא,"(41.90280000000001, 12.4964)",11532. קיקרו נגד ורס 2.3.81
רומא,"(41.90280000000001, 12.4964)",11531. קיקרו נגד ורס 2.3.49
רומא,"(41.90280000000001, 12.4964)",11530. קיקרו נגד ורס 2.3.44
רומא,"(41.90280000000001, 12.4964)",11529. קיקרו נגד ורס 2.3.40
רומא,"(41.90280000000001, 12.4964)",11528. קיקרו נגד ורס 2.3.16
רומא,"(41.90280000000001, 12.4964)",11527. קיקרו נגד ורס 2.3.38
רומא,"(41.90280000000001, 12.4964)",11526. קיקרו נגד ורס 2.2.187
רומא,"(41.90280000000001, 12.4964)",11525. קיקרו נגד ורס 2.2.134
רומא,"(41.90280000000001, 12.4964)",11524. קיקרו נגד ורס 2.2.14
רומא,"(41.90280000000001, 12.4964)",11523. קיקרו נגד ורס 2.2.128
רומא,"(41.90280000000001, 12.4964)",11522. קיקרו נגד ורס 2.2.122
רומא,"(41.90280000000001, 12.4964)",11521. קיקרו נגד ורס 2.2.114
רומא,"(41.90280000000001, 12.4964)",11520. קיקרו נגד ורס 2.2.119
רומא,"(41.90280000000001, 12.4964)",11519. קיקרו נגד ורס 2.2.109
רומא,"(41.90280000000001, 12.4964)",11518. קיקרו נגד ורס 2.2.102
רומא,"(41.90280000000001, 12.4964)",11517. קיקרו נגד ורס 2.2.90
רומא,"(41.90280000000001, 12.4964)",11516. קיקרו נגד ורס 2.2.95
רומא,"(41.90280000000001, 12.4964)",11515. קיקרו נגד ורס 2.2.17
רומא,"(41.90280000000001, 12.4964)",11514. קיקרו נגד ורס 2.2.91
רומא,"(41.90280000000001, 12.4964)",11513. קיקרו נגד ורס 2.2.39
רומא,"(41.90280000000001, 12.4964)",11512. קיקרו נגד ורס 2.1.117
רומא,"(41.90280000000001, 12.4964)",11511. קיקרו נגד ורס 2.1.115
רומא,"(41.90280000000001, 12.4964)",11510. קיקרו נגד ורס 2.1.92
רומא,"(41.90280000000001, 12.4964)",11509. קיקרו נגד ורס 2.1.82
רומא,"(41.90280000000001, 12.4964)",11508. קיקרו נגד ורס 2.1.79
רומא,"(41.90280000000001, 12.4964)",11507. קיקרו נגד ורס 2.1.54
רומא,"(41.90280000000001, 12.4964)",11506. קיסר מלחמת גאליה 7.1
רומא,"(41.90280000000001, 12.4964)",11505. קיקרו נגד ורס 2.1.12
רומא,"(41.90280000000001, 12.4964)",11504. קיקרו נגד ורס 2.1.50
רומא,"(41.90280000000001, 12.4964)",11503. קיקרו נגד ורס 1.1.54
רומא,"(41.90280000000001, 12.4964)",11502. קיסר מלחמת גאליה 7.63
רומא,"(41.90280000000001, 12.4964)",11501. קיקרו נגד ורס 1.1.20
רומא,"(41.90280000000001, 12.4964)",11500. קיקרו נגד ורס 1.1.1
רומא,"(41.90280000000001, 12.4964)",11488. קיסר מלחמת גאליה 7.90
רומא,"(41.90280000000001, 12.4964)",11487. קיסר מלחמת גאליה 6.12
רומא,"(41.90280000000001, 12.4964)",11486. קיסר מלחמת גאליה 6.4
רומא,"(41.90280000000001, 12.4964)",11485. אפיקטטוס פרגמנטים 0.48
רומא,"(41.90280000000001, 12.4964)",11484. אפיקטטוס שיחות 2.14
רומא,"(41.90280000000001, 12.4964)",11483. אפיקטטוס שיחות 1.1
רומא,"(41.90280000000001, 12.4964)",11482. פוליביוס היסטוריות 11.30
רומא,"(41.90280000000001, 12.4964)",11481. פוליביוס היסטוריות 3.108
רומא,"(41.90280000000001, 12.4964)",11480. פוליביוס היסטוריות 11.28
רומא,"(41.90280000000001, 12.4964)",11479. פוליביוס היסטוריות 11.5
רומא,"(41.90280000000001, 12.4964)",11478. פוליביוס היסטוריות 11.19
רומא,"(41.90280000000001, 12.4964)",11477. פוליביוס היסטוריות 11.3
רומא,"(41.90280000000001, 12.4964)",11476. פוליביוס היסטוריות 10.4
רומא,"(41.90280000000001, 12.4964)",11475. פוליביוס היסטוריות 10.40
רומא,"(41.90280000000001, 12.4964)",11474. פוליביוס היסטוריות 3.111
רומא,"(41.90280000000001, 12.4964)",11473. פוליביוס היסטוריות 10.17
רומא,"(41.90280000000001, 12.4964)",11472. פוליביוס היסטוריות 9.38
רומא,"(41.90280000000001, 12.4964)",11471. פוליביוס היסטוריות 8.33
רומא,"(41.90280000000001, 12.4964)",11470. פוליביוס היסטוריות 9.30
רומא,"(41.90280000000001, 12.4964)",11469. פוליביוס היסטוריות 6.11
רומא,"(41.90280000000001, 12.4964)",11468. פוליביוס היסטוריות 6.19
רומא,"(41.90280000000001, 12.4964)",11467. פוליביוס היסטוריות 7.13
רומא,"(41.90280000000001, 12.4964)",11466. פוליביוס היסטוריות 6.57
רומא,"(41.90280000000001, 12.4964)",11465. פוליביוס היסטוריות 3.88
רומא,"(41.90280000000001, 12.4964)",11464. פוליביוס היסטוריות 8.2
רומא,"(41.90280000000001, 12.4964)",11463. פוליביוס היסטוריות 6.21
רומא,"(41.90280000000001, 12.4964)",11462. פוליביוס היסטוריות 6.12
רומא,"(41.90280000000001, 12.4964)",11461. פוליביוס היסטוריות 3.69
רומא,"(41.90280000000001, 12.4964)",11460. פוליביוס היסטוריות 3.92
רומא,"(41.90280000000001, 12.4964)",11459. פוליביוס היסטוריות 5.1
רומא,"(41.90280000000001, 12.4964)",11458. פוליביוס היסטוריות 3.118
רומא,"(41.90280000000001, 12.4964)",11457. פוליביוס היסטוריות 3.59
רומא,"(41.90280000000001, 12.4964)",11456. פוליביוס היסטוריות 3.63
רומא,"(41.90280000000001, 12.4964)",11455. פוליביוס היסטוריות 3.78
רומא,"(41.90280000000001, 12.4964)",11454. פוליביוס היסטוריות 3.64
רומא,"(41.90280000000001, 12.4964)",11453. פוליביוס היסטוריות 3.54
רומא,"(41.90280000000001, 12.4964)",11451. פוליביוס היסטוריות 3.35
רומא,"(41.90280000000001, 12.4964)",11450. פוליביוס היסטוריות 3.29
רומא,"(41.90280000000001, 12.4964)",11449. פוליביוס היסטוריות 3.30
רומא,"(41.90280000000001, 12.4964)",11448. פוליביוס היסטוריות 3.25
רומא,"(41.90280000000001, 12.4964)",11447. פוליביוס היסטוריות 3.19
רומא,"(41.90280000000001, 12.4964)",11446. פוליביוס היסטוריות 3.1
רומא,"(41.90280000000001, 12.4964)",11445. פוליביוס היסטוריות 2.33
רומא,"(41.90280000000001, 12.4964)",11443. פוליביוס היסטוריות 2.27
רומא,"(41.90280000000001, 12.4964)",11442. פוליביוס היסטוריות 2.18
רומא,"(41.90280000000001, 12.4964)",11441. פוליביוס היסטוריות 1.69
רומא,"(41.90280000000001, 12.4964)",11440. פוליביוס היסטוריות 1.62
רומא,"(41.90280000000001, 12.4964)",11439. פוליביוס היסטוריות 1.49
רומא,"(41.90280000000001, 12.4964)",11438. פוליביוס היסטוריות 1.41
רומא,"(41.90280000000001, 12.4964)",11437. פוליביוס היסטוריות 1.1
רומא,"(41.90280000000001, 12.4964)",11436. אפיאנוס מלחמות האזרחים 1.1
רומא,"(41.90280000000001, 12.4964)",11435. יוסף בן מתתיהו נגד אפיון 1.60
רומא,"(41.90280000000001, 12.4964)",11434. אפלטון המדינה 2.373c
רומא,"(41.90280000000001, 12.4964)",11433. פאוסניאס תיאור יוון 8.17
רומא,"(41.90280000000001, 12.4964)",11432. יוסף בן מתתיהו קדמוניות היהודים 1.202
רומא,"(41.90280000000001, 12.4964)",11431. דיאודורוס סיקולוס ספריה 13.9
רומא,"(41.90280000000001, 12.4964)",11430. דיאודורוס סיקולוס ספריה 12.25
רומא,"(41.90280000000001, 12.4964)",11429. דיאודורוס סיקולוס ספריה 11.69
רומא,"(41.90280000000001, 12.4964)",8678. קיסר מלחמת האזרחים 3.20
רומא,"(41.90280000000001, 12.4964)",6738. בבלי ראש השנה פו א (ברומי)
רומא,"(41.90280000000001, 12.4964)",6715. בבלי ראש השנה נז א (ברומי)
רומא,"(41.90280000000001, 12.4964)",6714. בבלי ראש השנה נז א (ברומי)
רומא,"(41.90280000000001, 12.4964)",6643. בבלי ראש השנה נג ב (רומי)
רומא,"(41.90280000000001, 12.4964)",4159. מכילתא דר' שמעון בר יוחאי טו א (רומי)
רומא,"(41.90280000000001, 12.4964)",3424. תוספתא נידה ז א (רומי)
רומא,"(41.90280000000001, 12.4964)",2409. סיפרי דברים (רומי)
רומא,"(41.90280000000001, 12.4964)",2223. סיפרי דברים (רומי)
רומא,"(41.90280000000001, 12.4964)",2220. סיפרי דברים (רומי)
רומא,"(41.90280000000001, 12.4964)",2204. סיפרי דברים (רומי)
רומא,"(41.90280000000001, 12.4964)",2194. סיפרי דברים (רומי)
רומא,"(41.90280000000001, 12.4964)",2102. סיפרי במדבר (רומי)
רומא,"(41.90280000000001, 12.4964)",1276. פיסיקתא דרב כהנא (ברומי)
רומא,"(41.90280000000001, 12.4964)",1214. פיסיקתא דרב כהנא (ברומי)
רומא,"(41.90280000000001, 12.4964)",1211. פיסיקתא דרב כהנא (רומי)
רומא,"(41.90280000000001, 12.4964)",1081. פיסיקתא דרב כהנא (ברומי)
רומא,"(41.90280000000001, 12.4964)",858. איכה רבה פתיחתא כג (רומי)
רומא,"(41.90280000000001, 12.4964)",854. איכה רבה פתיחתא כג (רומי)
רומא,"(41.90280000000001, 12.4964)",851. איכה רבה פתיחתא כג (רומי)
טבריה,"(32.77225232999999, 35.54117793)",6353. בבלי שבת יטו ב (לטבריהא)
צידון,"(33.56032799999999, 35.37324)",6354. בבלי שבת יטו ב (בצידן)
ציפורי,"(32.74563411999999, 35.27433054)",4950. ירושלמי ביכורים א י (לציפורין)
ציפורי,"(32.74563411999999, 35.27433054)",4684. ירושלמי כלאיים ט ד (בציפורין)
ציפורי,"(32.74563411999999, 35.27433054)",4673. ירושלמי כלאיים א ד (שלציפורין)
ציפורי,"(32.74563411999999, 35.27433054)",2373. סיפרי דברים (צפורי)
ציפורי,"(32.74563411999999, 35.27433054)",2372. סיפרי דברים (צפורי)
ציפורי,"(32.74563411999999, 35.27433054)",2368. סיפרי דברים (צפורי)
ציפורי,"(32.74563411999999, 35.27433054)",2311. סיפרי דברים (צפורי)
עכו,"(32.92589631, 35.04995025)",6675. בבלי ראש השנה לח א (עכו)
ירושלים,"(31.780754560000002, 35.22080767)",11828. טאקיטוס היסטוריה 5.12
ירושלים,"(31.780754560000002, 35.22080767)",11799. טאקיטוס היסטוריה 5.11
ירושלים,"(31.780754560000002, 35.22080767)",11795. טאקיטוס היסטוריה 2.4
ירושלים,"(31.780754560000002, 35.22080767)",11794. טאקיטוס היסטוריה 5.9
ירושלים,"(31.780754560000002, 35.22080767)",11793. טאקיטוס היסטוריה 5.8
ירושלים,"(31.780754560000002, 35.22080767)",8661. יוסף בן מתתיהו מלחמות היהודים 1.152
ירושלים,"(31.780754560000002, 35.22080767)",8654. יוסף בן מתתיהו מלחמות היהודים 1.138
ירושלים,"(31.780754560000002, 35.22080767)",8650. יוסף בן מתתיהו נגד אפיון 2.193
ירושלים,"(31.780754560000002, 35.22080767)",8649. יוסף בן מתתיהו נגד אפיון 1.304
ירושלים,"(31.780754560000002, 35.22080767)",8648. פאוסניאס תיאור יוון 8.16
ירושלים,"(31.780754560000002, 35.22080767)",8646. יוסף בן מתתיהו מלחמות היהודים 1.162
ירושלים,"(31.780754560000002, 35.22080767)",8639. יוסף בן מתתיהו מלחמות היהודים 1.179
ירושלים,"(31.780754560000002, 35.22080767)",8638. יוסף בן מתתיהו מלחמות היהודים 1.160
ירושלים,"(31.780754560000002, 35.22080767)",8637. יוסף בן מתתיהו מלחמות היהודים 1.123
ירושלים,"(31.780754560000002, 35.22080767)",8636. יוסף בן מתתיהו מלחמות היהודים 1.96
ירושלים,"(31.780754560000002, 35.22080767)",8635. יוסף בן מתתיהו מלחמות היהודים 1.62
ירושלים,"(31.780754560000002, 35.22080767)",8634. יוסף בן מתתיהו מלחמות היהודים 1.90
ירושלים,"(31.780754560000002, 35.22080767)",8631. יוסף בן מתתיהו מלחמות היהודים 1.61
ירושלים,"(31.780754560000002, 35.22080767)",8628. יוסף בן מתתיהו מלחמות היהודים 1.41
ירושלים,"(31.780754560000002, 35.22080767)",8626. יוסף בן מתתיהו קדמוניות היהודים 1.331
ירושלים,"(31.780754560000002, 35.22080767)",8625. יוסף בן מתתיהו מלחמות היהודים 1.19
ירושלים,"(31.780754560000002, 35.22080767)",8624. יוסף בן מתתיהו מלחמות היהודים 1.9
ירושלים,"(31.780754560000002, 35.22080767)",8623. יוסף בן מתתיהו מלחמות היהודים 1.7
ירושלים,"(31.780754560000002, 35.22080767)",8520. בבלי תרומה טו ב (ירושל')
ירושלים,"(31.780754560000002, 35.22080767)",8510. בבלי תרומה כא ב (ובירושל')
ירושלים,"(31.780754560000002, 35.22080767)",8509. בבלי תרומה כא ב (לירושל')
ירושלים,"(31.780754560000002, 35.22080767)",8507. בבלי תרומה כא ב (בירושל')
ירושלים,"(31.780754560000002, 35.22080767)",8243. בבלי זבחים יטז ב (מירושלם)
ירושלים,"(31.780754560000002, 35.22080767)",8219. בבלי זבחים יטז ב (שלירושלם)
ירושלים,"(31.780754560000002, 35.22080767)",6726. בבלי ראש השנה סט א (ירושלם)
ירושלים,"(31.780754560000002, 35.22080767)",6725. בבלי ראש השנה סח ב (ירושלם)
ירושלים,"(31.780754560000002, 35.22080767)",6723. בבלי ראש השנה סח א (ירושלם)
ירושלים,"(31.780754560000002, 35.22080767)",6720. בבלי ראש השנה סז ב (ירושלם)
ירושלים,"(31.780754560000002, 35.22080767)",6719. בבלי ראש השנה סח א (ירושלם)
ירושלים,"(31.780754560000002, 35.22080767)",6703. בבלי ראש השנה נג ב (לירושלם)
ירושלים,"(31.780754560000002, 35.22080767)",6701. בבלי ראש השנה נג ב (ירושלם)
